,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
530,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-74-8,"Heptachlorobiphenyl; 2,2',3,3',4,5,5'- (PCB 172)",1400.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
531,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-76-0,"Octachlorobiphenyl; 2,2',3,4,4',5,5',6- (PCB 203)",3200.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
532,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-77-1,"Nonachlorobiphenyl; 2,2',3,3',4,5,5',6,6'- (PCB 208)",1500.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
533,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",1900.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
534,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",420.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
535,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52712-04-6,"Hexachlorobiphenyl; 2,2',3,4,5,5'- (PCB 141)",4600.0,pg/g,180.0,Y,Yes,-74.1345078366,40.8184654637
536,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,52712-05-7,"Heptachlorobiphenyl; 2,2',3,4,5,5',6- (PCB 185)",940.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
537,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,53555-66-1,"Trichlorobiphenyl; 3,4,5- (PCB 38)",240.0,pg/g,240.0,N,Yes,-74.1345078366,40.8184654637
538,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,53742-07-7,Total Nonochlorobiphenyls,6000.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
539,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,55702-45-9,"Trichlorobiphenyl; 2,3,6- (PCB 24)",110.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
540,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,55712-37-3,"Trichlorobiphenyl; 2,3',4- (PCB 25)",2000.0,pg/g,210.0,Y,Yes,-74.1345078366,40.8184654637
541,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,55720-44-0,"Trichlorobiphenyl; 2,3,5- (PCB 23)",210.0,pg/g,210.0,N,Yes,-74.1345078366,40.8184654637
542,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,55722-26-4,Total Octachlorobiphenyls,21000.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
543,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,56558-16-8,"Pentachlorobiphenyl; 2,2',4,6,6'- (PCB 104)",200.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
544,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,56558-18-0,"Pentachlorobiphenyl; 2,3',4,5',6- (PCB 121)",230.0,pg/g,230.0,N,Yes,-74.1345078366,40.8184654637
545,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",290.0,pg/g,290.0,N,Yes,-74.1345078366,40.8184654637
546,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,60145-20-2,"Pentachlorobiphenyl; 2,2',3,3',5- (PCB 83)",1300.0,pg/g,420.0,Y,Yes,-74.1345078366,40.8184654637
547,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,60145-21-3,"Pentachlorobiphenyl; 2,2',4,5',6- (PCB 103)",510.0,pg/g,290.0,Y,Yes,-74.1345078366,40.8184654637
548,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,60145-22-4,"Hexachlorobiphenyl; 2,2',4,4',5',6- (PCB 154)",640.0,pg/g,150.0,Y,Yes,-74.1345078366,40.8184654637
549,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,60145-23-5,"Heptachlorobiphenyl; 2,2',3,4,4',5,6'- (PCB 182)",55.0,pg/g,55.0,N,Yes,-74.1345078366,40.8184654637
550,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,61798-70-7,"Hexachlorobiphenyl; 2,2',3,3',4,6- (PCB 131)",290.0,pg/g,210.0,Y,Yes,-74.1345078366,40.8184654637
551,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",290.0,pg/g,230.0,Y,Yes,-74.1345078366,40.8184654637
552,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-04-7,"Tetrachlorobiphenyl; 2,2',4,6'- (PCB 51)",3600.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
553,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-08-1,"Hexachlorobiphenyl; 2,2',3,4',6,6'- (PCB 150)",120.0,pg/g,120.0,N,Yes,-74.1345078366,40.8184654637
554,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-09-2,"Hexachlorobiphenyl; 2,2',3,5,6,6'- (PCB 152)",130.0,pg/g,130.0,N,Yes,-74.1345078366,40.8184654637
555,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-12-7,"Pentachlorobiphenyl; 2,3',4,5,5'- (PCB 120)",230.0,pg/g,230.0,N,Yes,-74.1345078366,40.8184654637
556,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-14-9,"Hexachlorobiphenyl; 2,2',3,4,5',6- (PCB 144)",1100.0,pg/g,170.0,Y,Yes,-74.1345078366,40.8184654637
557,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-45-7,"Tetrachlorobiphenyl; 2,2',3,6- (PCB 45)",2400.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
558,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-46-8,"Tetrachlorobiphenyl; 2,2',3,5- (PCB 43)",710.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
559,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-47-9,"Tetrachlorobiphenyl; 2,2',4,5- (PCB 48)",3500.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
560,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-49-1,"Tetrachlorobiphenyl; 3,3',4,5- (PCB 78)",150.0,pg/g,150.0,N,Yes,-74.1345078366,40.8184654637
561,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",190.0,pg/g,140.0,Y,Yes,-74.1345078366,40.8184654637
562,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70424-67-8,"Tetrachlorobiphenyl; 2,3,3',5- (PCB 57)",140.0,pg/g,140.0,N,Yes,-74.1345078366,40.8184654637
563,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70424-69-0,"Pentachlorobiphenyl; 2,3,3',4,5- (PCB 106)",260.0,pg/g,260.0,N,Yes,-74.1345078366,40.8184654637
564,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-52-7,"Tetrachlorobiphenyl; 2,3',4,5'- (PCB 68)",210.0,pg/g,120.0,Y,Yes,-74.1345078366,40.8184654637
565,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-53-8,"Tetrachlorobiphenyl; 2,3',4,5- (PCB 67)",610.0,pg/g,120.0,Y,Yes,-74.1345078366,40.8184654637
566,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-54-9,"Pentachlorobiphenyl; 2,2',3,6,6'- (PCB 96)",200.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
567,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-55-0,"Pentachlorobiphenyl; 2,2',3,5,6'- (PCB 94)",380.0,pg/g,330.0,Y,Yes,-74.1345078366,40.8184654637
568,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-57-2,"Pentachlorobiphenyl; 2,2',3,4,6'- (PCB 89)",340.0,pg/g,340.0,N,Yes,-74.1345078366,40.8184654637
569,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74338-23-1,"Tetrachlorobiphenyl; 2,3',5',6- (PCB 73)",55.0,pg/g,55.0,N,Yes,-74.1345078366,40.8184654637
570,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74338-24-2,"Tetrachlorobiphenyl; 2,3,3',4- (PCB 55)",550.0,pg/g,550.0,N,Yes,-74.1345078366,40.8184654637
571,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-34-7,"Tetrachlorobiphenyl; 2,3,4',5- (PCB 63)",640.0,pg/g,130.0,Y,Yes,-74.1345078366,40.8184654637
572,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-35-8,"Pentachlorobiphenyl; 2,3,3',4,6- (PCB 109)",1500.0,pg/g,250.0,Y,Yes,-74.1345078366,40.8184654637
573,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-36-9,"Pentachlorobiphenyl; 2,3,3',5,6- (PCB 112)",220.0,pg/g,220.0,N,Yes,-74.1345078366,40.8184654637
574,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",460.0,pg/g,250.0,Y,Yes,-74.1345078366,40.8184654637
575,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-40-5,"Hexachlorobiphenyl; 2,2',3,4,6,6'- (PCB 145)",130.0,pg/g,130.0,N,Yes,-74.1345078366,40.8184654637
576,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-41-6,"Hexachlorobiphenyl; 2,2',3,4',5,6'- (PCB 148)",170.0,pg/g,170.0,N,Yes,-74.1345078366,40.8184654637
577,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-42-7,"Hexachlorobiphenyl; 2,3,3',4,4',6- (PCB 158)",2500.0,pg/g,140.0,Y,Yes,-74.1345078366,40.8184654637
578,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-43-8,"Hexachlorobiphenyl; 2,3,3',4,5',6- (PCB 161)",140.0,pg/g,140.0,N,Yes,-74.1345078366,40.8184654637
579,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-45-0,"Hexachlorobiphenyl; 2,3,3',4',5',6- (PCB 164)",1700.0,pg/g,140.0,Y,Yes,-74.1345078366,40.8184654637
580,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-46-1,"Hexachlorobiphenyl; 2,3,3',5,5',6- (PCB 165)",160.0,pg/g,160.0,N,Yes,-74.1345078366,40.8184654637
581,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-47-2,"Heptachlorobiphenyl; 2,2',3,4,4',5,6- (PCB 181)",69.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
582,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",55.0,pg/g,55.0,N,Yes,-74.1345078366,40.8184654637
583,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-49-4,"Heptachlorobiphenyl; 2,2',3,4,5,6,6'- (PCB 186)",55.0,pg/g,55.0,N,Yes,-74.1345078366,40.8184654637
584,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-50-7,"Heptachlorobiphenyl; 2,3,3',4,4',5',6- (PCB 191)",330.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
585,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-51-8,"Heptachlorobiphenyl; 2,3,3',4,5,5',6- (PCB 192)",55.0,pg/g,55.0,N,Yes,-74.1345078366,40.8184654637
586,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-52-9,"Octachlorobiphenyl; 2,2',3,4,4',5,6,6'- (PCB 204)",55.0,pg/g,55.0,N,Yes,-74.1345078366,40.8184654637
587,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-53-0,"Octachlorobiphenyl; 2,3,3',4,4',5,5',6- (PCB 205)",220.0,pg/g,55.0,Y,Yes,-74.1345078366,40.8184654637
588,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74487-85-7,"Heptachlorobiphenyl; 2,2',3,4',5,6,6'- (PCB 188)",55.0,pg/g,55.0,N,Yes,-74.1345078366,40.8184654637
589,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,76842-07-4,"Pentachlorobiphenyl; 2',3,3',4,5- (PCB 122)",350.0,pg/g,280.0,Y,Yes,-74.1345078366,40.8184654637
590,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 107/124,PCB 107/124,640.0,pg/g,250.0,Y,Yes,-74.1345078366,40.8184654637
591,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 110/115,PCB 110/115,22000.0,pg/g,1100.0,Y,Yes,-74.1345078366,40.8184654637
592,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 12/13,PCB 12/13,1400.0,pg/g,110.0,Y,Yes,-74.1345078366,40.8184654637
593,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 128/166,PCB 128/166,3800.0,pg/g,180.0,Y,Yes,-74.1345078366,40.8184654637
594,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 129/138/163,PCB 129/138/163,21000.0,pg/g,1700.0,Y,Yes,-74.1345078366,40.8184654637
595,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 134/143,PCB 134/143,1200.0,pg/g,190.0,Y,Yes,-74.1345078366,40.8184654637
596,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 135/151,PCB 135/151,8900.0,pg/g,180.0,Y,Yes,-74.1345078366,40.8184654637
597,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 139/140,PCB 139/140,440.0,pg/g,170.0,Y,Yes,-74.1345078366,40.8184654637
598,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 147/149,PCB 147/149,16000.0,pg/g,1100.0,Y,Yes,-74.1345078366,40.8184654637
599,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 153/168,PCB 153/168,18000.0,pg/g,1100.0,Y,Yes,-74.1345078366,40.8184654637
600,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 156/157,PCB 156/157,2900.0,pg/g,30.0,Y,Yes,-74.1345078366,40.8184654637
601,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 171/173,PCB 171/173,2500.0,pg/g,110.0,Y,Yes,-74.1345078366,40.8184654637
602,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 18/30,PCB-18/30,6700.0,pg/g,110.0,Y,Yes,-74.1345078366,40.8184654637
603,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 180/193,PCB 180/193,16000.0,pg/g,1100.0,Y,Yes,-74.1345078366,40.8184654637
604,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 198/199,PCB 198/199,5700.0,pg/g,110.0,Y,Yes,-74.1345078366,40.8184654637
605,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 20/28,PCB-20/28,22000.0,pg/g,1100.0,Y,Yes,-74.1345078366,40.8184654637
606,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 21/33,PCB 21/33,5000.0,pg/g,200.0,Y,Yes,-74.1345078366,40.8184654637
607,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 26/29,PCB 26/29,3100.0,pg/g,220.0,Y,Yes,-74.1345078366,40.8184654637
608,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 40/71,PCB 40/71,9600.0,pg/g,110.0,Y,Yes,-74.1345078366,40.8184654637
609,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 44/47/65,PCB 44/47/65,22000.0,pg/g,1700.0,Y,Yes,-74.1345078366,40.8184654637
610,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 49/69,PCB-49/69,13000.0,pg/g,1100.0,Y,Yes,-74.1345078366,40.8184654637
611,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 50/53,PCB 50/53,3700.0,pg/g,110.0,Y,Yes,-74.1345078366,40.8184654637
612,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 59/62/75,PCB 59/62/75,1800.0,pg/g,170.0,Y,Yes,-74.1345078366,40.8184654637
613,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 61/70/74/76,PCB 61/70/74/76,29000.0,pg/g,2200.0,Y,Yes,-74.1345078366,40.8184654637
614,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 85/116/117,PCB 85/116/117,4200.0,pg/g,260.0,Y,Yes,-74.1345078366,40.8184654637
615,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 86/87/97/+,PCB-86/87/97/108/119/125,7000.0,pg/g,330.0,Y,Yes,-74.1345078366,40.8184654637
616,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 88/91,PCB 88/91,3400.0,pg/g,310.0,Y,Yes,-74.1345078366,40.8184654637
617,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 90/101/113,PCB 90/101/113,19000.0,pg/g,1700.0,Y,Yes,-74.1345078366,40.8184654637
618,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 93/100,PCB 93/100,1200.0,pg/g,310.0,Y,Yes,-74.1345078366,40.8184654637
619,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 98/102,PCB-98/102,1200.0,pg/g,280.0,Y,Yes,-74.1345078366,40.8184654637
620,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",680.0,pg/g,2.8,Y,Yes,-74.1345078366,40.8184654637
621,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",15.0,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
622,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",270.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
623,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,3268-87-9,Octachlorodibenzo-p-dioxin,7900.0,pg/g,28.0,Y,Yes,-74.1345078366,40.8184654637
624,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",220.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
625,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",640.0,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
626,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",26.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
627,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",1400.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
628,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",960.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
629,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,39001-02-0,Octachlorodibenzofuran,1200.0,pg/g,28.0,Y,Yes,-74.1345078366,40.8184654637
630,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",7.5,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
631,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",5.1,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
632,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",760.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
633,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",22.0,pg/g,2.8,Y,Yes,-74.1345078366,40.8184654637
634,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",22.0,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
635,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",430.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
636,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",230.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
637,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",16.0,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
638,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",8.4,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
639,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",23.0,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
640,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",25.0,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
641,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,60851-34-5,"2,3,4,6,7,8-Hexachlorodibenzofuran",13.0,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
642,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,67562-39-4,"1,2,3,4,6,7,8-Heptachlorodibenzofuran",600.0,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
643,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,70648-26-9,"1,2,3,4,7,8-Hexachlorodibenzofuran",94.0,pg/g,14.0,Y,Yes,-74.1345078366,40.8184654637
644,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,72918-21-9,"1,2,3,7,8,9-Hexachlorodibenzofuran",14.0,pg/g,14.0,N,Yes,-74.1345078366,40.8184654637
645,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,TTEQ,Total TEQ,725.0,pg/g,,Y,Yes,-74.1345078366,40.8184654637
646,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),120-12-7,Anthracene,570.0,ng/g,43.0,Y,Yes,-74.1345078366,40.8184654637
647,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),129-00-0,Pyrene,3500.0,ng/g,86.0,Y,Yes,-74.1345078366,40.8184654637
648,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),191-24-2,"Benzo(g,h,i)perylene",1900.0,ng/g,43.0,Y,Yes,-74.1345078366,40.8184654637
649,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),193-39-5,"Indeno(1,2,3-c,d)pyrene",1600.0,ng/g,43.0,Y,Yes,-74.1345078366,40.8184654637
650,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),205-99-2,Benzo(b)fluoranthene,3900.0,ng/g,43.0,Y,Yes,-74.1345078366,40.8184654637
651,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),206-44-0,Fluoranthene,3700.0,ng/g,43.0,Y,Yes,-74.1345078366,40.8184654637
